date,ret,model,level,var,es
2024-06-07,-2.0194557079892093,NN-t,0.01,6.1627269386190955,9.754045382056448
2024-06-08,-0.0531019638905004,NN-t,0.01,7.837832045802358,12.400567838900946
2024-06-09,0.4925659126589219,NN-t,0.01,5.619158995721911,8.895254634222626
2024-06-10,-0.1950427046023121,NN-t,0.01,5.858410381656368,9.27325131215732
2024-06-11,-3.1867374917879587,NN-t,0.01,5.380153711307426,8.517646775590363
2024-06-12,1.3412234174301008,NN-t,0.01,8.927539353242745,14.1222119603125
2024-06-13,-2.199815542116183,NN-t,0.01,6.512560557656562,10.306752507699846
2024-06-14,-1.1227334405387726,NN-t,0.01,7.57210778458675,11.980746287632412
2024-06-15,0.2721687016485993,NN-t,0.01,6.198255609680253,9.81017763633827
2024-06-16,0.6746193121199441,NN-t,0.01,5.22165569730469,8.267233502044295
2024-06-17,-0.2234669798733621,NN-t,0.01,5.368575837544554,8.499354727655843
2024-06-18,-2.0505771883152004,NN-t,0.01,4.791823355983836,7.588135253757936
2024-06-19,-0.2773987515326678,NN-t,0.01,6.491173780454823,10.272963233282846
2024-06-20,-0.2028534277712279,NN-t,0.01,4.761101066111597,7.53959666968706
2024-06-21,-1.1362664075990998,NN-t,0.01,4.65771992384986,7.376263328133353
2024-06-22,0.2436781820078235,NN-t,0.01,5.305858191290748,8.400266223573714
2024-06-23,-1.6821441362000096,NN-t,0.01,4.677827158186483,7.408031034523068
2024-06-24,-4.704293399341265,NN-t,0.01,5.677158154186787,8.986888332130388
2024-06-25,2.502097858985756,NN-t,0.01,9.21552007372315,14.577196809096836
2024-06-26,-1.6203198264060434,NN-t,0.01,7.360638731394346,11.646643313555506
2024-06-27,1.296454786345771,NN-t,0.01,5.979349034796505,9.481573379146742
2024-06-28,-2.1073812008611803,NN-t,0.01,5.187363581644982,8.226456756966153
2024-06-29,0.9359920064692572,NN-t,0.01,6.316591275603084,10.01602554673824
2024-06-30,2.8989272731724975,NN-t,0.01,5.434035850031659,8.617376139451169
2024-07-01,0.2767262526904299,NN-t,0.01,8.60921314122522,13.649309214344305
2024-07-02,-1.318017605629068,NN-t,0.01,5.052628567999382,8.012932437114829
2024-07-03,-3.0363202506616576,NN-t,0.01,5.808415084891522,9.210681987181134
2024-07-04,-5.457904895434864,NN-t,0.01,7.709269792674858,12.223103908057803
2024-07-05,-0.5549607840752044,NN-t,0.01,9.29064318986356,14.72922069187958
2024-07-06,2.8552385625087484,NN-t,0.01,5.805606451221201,9.206230942289832
2024-07-07,-4.30092171893191,NN-t,0.01,5.579244611328843,8.847498964643364
2024-07-08,1.5210533790654033,NN-t,0.01,8.847222532058513,14.026499908291036
2024-07-09,2.273796411214889,NN-t,0.01,4.602226950568663,7.299148421960496
2024-07-10,-0.4608673369846872,NN-t,0.01,5.798373434727679,9.194768257977383
2024-07-11,-0.6909245978268808,NN-t,0.01,5.870945500393214,9.309778458682889
2024-07-12,0.9623984558104184,NN-t,0.01,6.031845801939683,9.564768802484323
2024-07-13,2.275300324258214,NN-t,0.01,6.421193336951829,10.181795997938742
2024-07-14,2.5927850263005583,NN-t,0.01,7.716936753226582,12.235254294901122
2024-07-15,6.499862039498034,NN-t,0.01,7.983370403157341,12.657490967816832
2024-07-16,0.3493129782673193,NN-t,0.01,8.519290083989958,13.506801642514342
2024-07-17,-1.514324245482322,NN-t,0.01,5.851340938038345,9.2238098071995
2024-07-18,-0.2259714160352502,NN-t,0.01,7.22312022413793,11.385425256623106
2024-07-19,4.187942010963554,NN-t,0.01,6.175267207855711,9.734244712002798
2024-07-20,0.6774946348331885,NN-t,0.01,8.316969069198706,13.109084876488437
2024-07-21,1.4645375370143716,NN-t,0.01,6.499334963378022,10.24490256643712
2024-07-22,-0.8387766690112852,NN-t,0.01,6.373871742216706,10.047200764153844
2024-07-23,-2.483150354628474,NN-t,0.01,7.29308892120272,11.495680177428428
2024-07-24,-0.8462196557576013,NN-t,0.01,8.4327031401602,13.291455727506587
2024-07-25,0.6177613679945954,NN-t,0.01,7.87804395981235,12.417437679884962
2024-07-26,3.193999219319689,NN-t,0.01,6.527692034993011,10.289586929821596
2024-07-27,-0.1454798896138238,NN-t,0.01,8.22299475824785,12.961002510426551
2024-07-28,0.6504525639670647,NN-t,0.01,6.117862935663188,9.643788497295626
2024-07-29,-2.1262245664086654,NN-t,0.01,6.020559076834842,9.4904595130609
2024-07-30,-0.9305346230673276,NN-t,0.01,7.167864804704344,11.298355150285788
2024-07-31,-2.418345057748668,NN-t,0.01,6.1374330653754745,9.674626617656504
2024-08-01,1.1359846111043197,NN-t,0.01,7.591252435890081,11.965518777802114
2024-08-02,-6.221701386487153,NN-t,0.01,6.023087902120158,9.49444437262324
2024-08-03,-1.203948679208518,NN-t,0.01,9.602527955251592,15.13483637849354
2024-08-04,-4.315788272420938,NN-t,0.01,6.59745004810415,10.39950986012832
2024-08-05,-7.363198582120066,NN-t,0.01,9.171275819532068,14.455280061661549
2024-08-06,3.713846509911699,NN-t,0.01,11.790550779201174,18.579774940664056
2024-08-07,-1.8131945621423673,NN-t,0.01,5.41130598487159,8.524644406491355
2024-08-08,11.461585743295792,NN-t,0.01,9.538705089258466,15.030357558952227
2024-08-09,-1.3541633552667405,NN-t,0.01,13.852160553164458,21.829337554431984
2024-08-10,0.1078575429619125,NN-t,0.01,15.76668774475817,24.847064800109973
2024-08-11,-3.721354652343721,NN-t,0.01,13.740713538794044,21.653671889722833
2024-08-12,1.075659964060797,NN-t,0.01,15.775008558462035,24.860180281744615
2024-08-13,2.092453927711503,NN-t,0.01,13.435617036318924,21.17277089645263
2024-08-14,-3.13783013916643,NN-t,0.01,9.610063325088428,15.142834254719782
2024-08-15,-2.024486209713598,NN-t,0.01,13.211525848189972,20.819552573462836
2024-08-16,2.291143010134266,NN-t,0.01,11.866949068409744,18.70019589884119
2024-08-17,0.9881840637262366,NN-t,0.01,8.892698610269964,14.01210544893372
2024-08-18,-1.687023792647201,NN-t,0.01,9.870223727186852,15.55290580507756
2024-08-19,1.7113663556006082,NN-t,0.01,10.767415619238628,16.96708285575305
2024-08-20,-0.8112024604757305,NN-t,0.01,8.828492444303652,13.91090203055042
2024-08-21,3.5987487774751865,NN-t,0.01,9.892366851762118,15.587808370383822
2024-08-22,-1.3052114105543453,NN-t,0.01,6.97835859065489,10.994673228566446
2024-08-23,5.966667778992524,NN-t,0.01,9.973575399048787,15.715811381678176
2024-08-24,0.1319630813085004,NN-t,0.01,8.718786191107515,13.737980198598985
2024-08-25,0.2405226160543708,NN-t,0.01,9.481420580125992,14.940064234979928
2024-08-26,-2.284251207913442,NN-t,0.01,9.151594166150243,14.44848756180457
2024-08-27,-5.519287756090793,NN-t,0.01,10.956509779775574,17.299799435211266
2024-08-28,-0.804021450926693,NN-t,0.01,12.310027322045348,19.43801609753283
2024-08-29,0.6089656742738994,NN-t,0.01,8.928005643282974,14.095274034703216
2024-08-30,-0.4534788620027655,NN-t,0.01,7.425036776504149,11.720961937862636
2024-08-31,-0.2533305049583044,NN-t,0.01,9.73315440635286,15.367206201874566
2024-09-01,-2.8281771257721453,NN-t,0.01,9.217933909463104,14.553287640189827
2024-09-02,3.0696731082648925,NN-t,0.01,13.0085870150747,20.54156439196928
2024-09-03,-2.8857442236703132,NN-t,0.01,9.118756153588375,14.396611776360697
2024-09-04,0.9367548966836616,NN-t,0.01,11.831801095299577,18.68253916099294
2024-09-05,-3.1738730145491645,NN-t,0.01,7.712007302241079,12.174303058729752
2024-09-06,-4.017885990554018,NN-t,0.01,11.253516267350012,17.768994846956204
2024-09-07,0.3532917856170691,NN-t,0.01,11.127720698001893,17.570269544899674
2024-09-08,1.2880905395702242,NN-t,0.01,8.044717017050719,12.699900573135988
2024-09-09,3.894551366544674,NN-t,0.01,7.504333828628237,11.846231299233729
2024-09-10,1.097395515939397,NN-t,0.01,9.818461932487068,15.501970597684108
2024-09-11,-0.5314110423381013,NN-t,0.01,7.346676085171047,11.597171790600484
2024-09-12,1.357669762940072,NN-t,0.01,8.700310826749309,13.73557359829801
2024-09-13,4.11907229072504,NN-t,0.01,7.427468970574542,11.724804191638372
2024-09-14,-0.9391286288541528,NN-t,0.01,10.195515547759928,16.097620301206252
2024-09-15,-1.3798343779418605,NN-t,0.01,8.746591651444131,13.775424363869629
2024-09-16,-1.6874951656180976,NN-t,0.01,8.877051168889581,13.981010425615182
2024-09-17,3.5717088660707748,NN-t,0.01,8.94916437064212,14.094650805699878
2024-09-18,2.199433056839477,NN-t,0.01,9.746955510470537,15.351858725401122
2024-09-19,2.072111905391629,NN-t,0.01,8.868761258323316,13.967946679106584
2024-09-20,0.4004011647405417,NN-t,0.01,8.627996134043695,13.588534316746564
2024-09-21,0.3189303016478239,NN-t,0.01,6.780450122347205,10.6770586660934
2024-09-22,0.3996604788029707,NN-t,0.01,6.609858862417567,10.408230557697156
2024-09-23,-0.5023067643079772,NN-t,0.01,6.317547150846608,9.947587940272912
2024-09-24,1.5234244172186633,NN-t,0.01,6.1676355664628035,9.711348125447676
2024-09-25,-1.818596455888868,NN-t,0.01,7.38903199248936,11.6360990824784
2024-09-26,3.176403065562404,NN-t,0.01,6.809501260717075,10.72283922119306
2024-09-27,0.9309629648678251,NN-t,0.01,11.71825892679217,18.45835883978782
2024-09-28,0.1473050355760251,NN-t,0.01,6.7456804408113396,10.62226648201151
2024-09-29,-0.3837262677613024,NN-t,0.01,5.509441503870792,8.674125791330274
2024-09-30,-3.5762477049568058,NN-t,0.01,5.415215283860111,8.525638368837194
2024-10-01,-4.015297041725014,NN-t,0.01,8.21151184271713,12.932212977304852
2024-10-02,-0.3362528965938227,NN-t,0.01,8.694910379363447,13.69398186430258
2024-10-03,0.2086085373775952,NN-t,0.01,6.527857449410514,10.27900773143046
2024-10-04,2.1300283559387174,NN-t,0.01,6.183412221420334,9.736209940237028
2024-10-05,0.0362002616500902,NN-t,0.01,8.016186127911979,12.617048728869674
2024-10-06,1.1672701783517452,NN-t,0.01,5.263987133790473,8.2845438716072
2024-10-07,-0.9312611593072028,NN-t,0.01,6.4865113039496824,10.209038400036532
2024-10-08,-0.1683566537619295,NN-t,0.01,5.972353491409424,9.399652441758048
2024-10-09,-2.5261155468464205,NN-t,0.01,5.064873854799138,7.971100239726657
2024-10-10,-0.509036697595273,NN-t,0.01,8.283546212094409,13.037926312878902
2024-10-11,3.537847936044716,NN-t,0.01,5.482827229703918,8.629041409951597
2024-10-12,1.1906298332257008,NN-t,0.01,12.05078617993546,18.968306163320815
2024-10-13,-0.5421094129359056,NN-t,0.01,6.573284940114132,10.345637243713096
2024-10-14,4.958054928829012,NN-t,0.01,5.785918580189376,9.10616706510127
2024-10-15,1.4952642422039788,NN-t,0.01,11.646285197741609,18.3315417164674
2024-10-16,0.8490108547449184,NN-t,0.01,6.085277053210345,9.577416433768382
2024-10-17,-0.3153528787227215,NN-t,0.01,5.933165696801665,9.337963112299615
2024-10-18,1.500489704966544,NN-t,0.01,5.858511856896552,9.22044322195265
2024-10-19,-0.0819623721527923,NN-t,0.01,6.373849253769743,10.031686078973882
2024-10-20,0.9303330181939204,NN-t,0.01,5.917546714313609,9.31337574865348
2024-10-21,-2.3963262921302486,NN-t,0.01,6.914242307794451,10.882371489583257
2024-10-22,-0.0095677993177765,NN-t,0.01,8.242893828763004,12.97393143146996
2024-10-23,-1.3890438213698968,NN-t,0.01,5.5930528323701845,8.802558281357445
2024-10-24,2.569154796745315,NN-t,0.01,6.849872118724769,10.781040096975753
2024-10-25,-2.253213347279499,NN-t,0.01,9.702833491473664,15.265620115719058
2024-10-26,0.557070573324996,NN-t,0.01,8.001290547095127,12.588546964425191
2024-10-27,1.355548405756674,NN-t,0.01,6.366978748976443,10.017249983622694
2024-10-28,2.8709215102556978,NN-t,0.01,7.201618394888321,11.33040601912445
2024-10-29,3.9446590577762137,NN-t,0.01,8.951657315397044,14.083778905357612
2024-10-30,-0.5252363418187159,NN-t,0.01,10.00170750821141,15.73584486583267
2024-10-31,-2.980622089692495,NN-t,0.01,6.171250211362151,9.70930617608006
2024-11-01,-1.0490161236778448,NN-t,0.01,7.865924088115739,12.375572079414695
2024-11-02,-0.278436278553029,NN-t,0.01,6.140525868190506,9.6609669234813
2024-11-03,-0.7942586110248759,NN-t,0.01,5.7856306376471975,9.102602824386087
2024-11-04,-1.3615611362265725,NN-t,0.01,6.489479080030248,10.209982320101291
2024-11-05,2.257211249093191,NN-t,0.01,6.85058658970317,10.778120328060323
2024-11-06,8.666903126846401,NN-t,0.01,9.211108561291868,14.491978984438456
2024-11-07,0.3507649687478874,NN-t,0.01,12.179923670531174,19.162877974297864
2024-11-08,0.8404323339316332,NN-t,0.01,5.892416283515989,9.2706109175367
2024-11-09,0.3044406381335742,NN-t,0.01,5.087551358615127,8.004300074199616
2024-11-10,4.700704537184314,NN-t,0.01,5.433203620743141,8.548122017503468
2024-11-11,9.734014312496264,NN-t,0.01,6.783359772557692,10.672350968655277
2024-11-12,-0.8442066269106776,NN-t,0.01,16.396189166793203,25.79641678450537
2024-11-13,2.944485048776148,NN-t,0.01,11.484965992186682,18.069486503851575
2024-11-14,-3.7496922318811383,NN-t,0.01,10.055627193449112,15.780590275139964
2024-11-15,4.280211829142622,NN-t,0.01,13.37353098766098,20.98566141970768
2024-11-16,-0.5588812244118381,NN-t,0.01,11.97194452659625,18.78687637421249
2024-11-17,-0.7900350440318173,NN-t,0.01,8.44473738383726,13.253453689770538
2024-11-18,0.7725465406075372,NN-t,0.01,8.297012065111213,13.021704717674236
2024-11-19,1.9697543183651731,NN-t,0.01,6.9549963617047705,10.916373265465294
2024-11-20,2.138144499843257,NN-t,0.01,6.545922348798431,10.274624898835183
2024-11-21,4.320463738221239,NN-t,0.01,6.489813516092508,10.186602314641371
2024-11-22,0.4991722095061174,NN-t,0.01,8.65224657800678,13.578990590716408
2024-11-23,-1.2404002529793905,NN-t,0.01,6.487628439265918,10.183174403211696
2024-11-24,0.2416240326478894,NN-t,0.01,7.208538377945776,11.314125676181307
2024-11-25,-5.140963729329047,NN-t,0.01,6.162374766423987,9.672921963063308
2024-11-26,-1.2069852534281011,NN-t,0.01,11.330744976274648,17.780973405262316
2024-11-27,4.232881330495688,NN-t,0.01,8.414278887352294,13.205670917576423
2024-11-28,-0.3236310003132818,NN-t,0.01,7.848658090187211,12.318334613483644
2024-11-29,1.8736162907207532,NN-t,0.01,8.138939382291683,12.773722976454469
2024-11-30,-1.0442730465097627,NN-t,0.01,6.7918169059105935,10.66038010550018
2024-12-01,0.8576311620290236,NN-t,0.01,7.902367489224469,12.40259300687305
2024-12-02,-1.4647119798360833,NN-t,0.01,6.709346518328504,10.531001961554685
2024-12-03,0.1426603468560264,NN-t,0.01,7.971576250906363,12.5111665372479
2024-12-04,2.8408310872006197,NN-t,0.01,7.261245671677261,11.376593936343724
2024-12-05,-2.2266865312221884,NN-t,0.01,8.953343522499264,14.025628778603242
2024-12-06,3.3864801767809163,NN-t,0.01,8.260034861243875,12.940231264970311
2024-12-07,0.0026270484822606,NN-t,0.01,8.378747556129188,13.12607989353334
2024-12-08,1.3051327819741103,NN-t,0.01,7.209431915488957,11.295477796763214
2024-12-09,-3.829250346621322,NN-t,0.01,6.637782273827612,10.400541479935892
2024-12-10,-0.7802793553987951,NN-t,0.01,9.114817623509884,14.278421794971576
2024-12-11,4.547294957076327,NN-t,0.01,7.476806850993555,11.71406205284184
2024-12-12,-1.1232138149604487,NN-t,0.01,8.753169601509178,13.712249921135372
2024-12-13,1.4057223472297038,NN-t,0.01,7.86218240122228,12.317380152569289
2024-12-14,-0.0850841793417153,NN-t,0.01,6.427198212292972,10.07086520503324
2024-12-15,2.8452377696528823,NN-t,0.01,7.07729514495178,11.088613336219996
2024-12-16,1.6460567443030163,NN-t,0.01,7.735860124962923,12.119618474069426
2024-12-17,0.1045224633036193,NN-t,0.01,7.346797637035524,11.510528352103265
2024-12-18,-5.917915465377018,NN-t,0.01,6.069049183488467,9.510171120135224
2024-12-19,-2.5825905125142588,NN-t,0.01,10.091496972183291,15.807445440438846
2024-12-20,0.2714273553183173,NN-t,0.01,9.155340443135444,14.34186160197952
2024-12-21,-0.544879117211963,NN-t,0.01,7.590087143394852,11.89140607663255
2024-12-22,-2.20441803820154,NN-t,0.01,7.940642097797463,12.44021138826869
2024-12-23,-0.4412175449120982,NN-t,0.01,8.62583503010779,13.51290346129406
2024-12-24,4.127399406827944,NN-t,0.01,7.668092192345628,12.002077589296466
2024-12-25,0.6294761562737073,NN-t,0.01,8.975022846290456,14.046734378790156
2024-12-26,-3.5921593296803764,NN-t,0.01,7.332500531773354,11.477053736488797
2024-12-27,-1.716880486495554,NN-t,0.01,9.08528662104352,14.219238998682236
2024-12-28,1.0553910906912645,NN-t,0.01,8.368303400347214,13.097538619457952
2024-12-29,-1.7316317368601404,NN-t,0.01,6.81683234598575,10.670305150392023
2024-12-30,-0.952898919172895,NN-t,0.01,8.079503849482412,12.645719725550997
2023-08-19,0.1789155950789422,NN-t,0.05,3.371615631257355,5.575002593416298
2023-08-20,0.3571869420107809,NN-t,0.05,3.039502826686666,5.028102787960597
2023-08-21,-0.2501958864606914,NN-t,0.05,2.9549696376511116,4.888899529303178
2023-08-22,-0.354646951925222,NN-t,0.05,2.960783322257384,4.898473092671989
2023-08-23,1.5248455549160829,NN-t,0.05,3.3584278216907033,5.5532858442060045
2023-08-24,-1.0239565761125091,NN-t,0.05,3.8675711110993096,6.391706893001716
2023-08-25,-0.4393992436939317,NN-t,0.05,3.5903363288263073,5.935176321448921
2023-08-26,-0.1506261986445485,NN-t,0.05,3.3490179033071517,5.537790258180736
2023-08-27,0.3118365040993392,NN-t,0.05,3.293049612764543,5.4456256478791
2023-08-28,0.0630587825120889,NN-t,0.05,3.2008628507450374,5.29381902819989
2023-08-29,6.024989257085102,NN-t,0.05,3.1876128696598154,5.271999899343456
2023-08-30,-1.5634289371322936,NN-t,0.05,4.389258475809375,7.250784635088304
2023-08-31,-5.132914544958933,NN-t,0.05,3.8458868511380944,6.3559987920461705
2023-09-01,-0.5054814300673318,NN-t,0.05,3.78686918456836,6.332685822385719
2023-09-02,0.2634986878477164,NN-t,0.05,3.0357296295507252,5.075196925659801
2023-09-03,0.3887765541686761,NN-t,0.05,2.7467752371866507,4.591456004773963
2023-09-04,-0.6069712504034206,NN-t,0.05,2.8233259006877973,4.719610099105255
2023-09-05,-0.125730142442957,NN-t,0.05,2.943416594845237,4.920654916269148
2023-09-06,-0.1038013801593385,NN-t,0.05,2.968743024376462,4.963054099904843
2023-09-07,1.8732105501950571,NN-t,0.05,2.8752146342048057,4.806477453948891
2023-09-08,-1.2831149860508746,NN-t,0.05,2.9421750382092786,4.918576416110363
2023-09-09,-0.0385185563078999,NN-t,0.05,3.095494497841994,5.175249782400639
2023-09-10,-0.2453267904857347,NN-t,0.05,2.656031905092986,4.439541847414727
2023-09-11,-2.626188106748031,NN-t,0.05,2.6478423033114784,4.425831567826787
2023-09-12,2.6305127952917498,NN-t,0.05,3.2112357978142727,5.369013243045909
2023-09-13,1.5173852958685845,NN-t,0.05,3.428677727518771,5.733034562998426
2023-09-14,1.1800835130971608,NN-t,0.05,2.809530826954926,4.696515652896529
2023-09-15,0.2597241409319121,NN-t,0.05,2.6533050893743466,4.434976862830037
2023-09-16,-0.1519910354119122,NN-t,0.05,2.469114811709096,4.126622406588575
2023-09-17,-0.1284074186649275,NN-t,0.05,2.5017153804628967,4.18119928642536
2023-09-18,0.8260511389751386,NN-t,0.05,2.516525986282694,4.205993843239429
2023-09-19,1.6931102662432371,NN-t,0.05,2.5171586024785904,4.207052911207445
2023-09-20,-0.2911478899391834,NN-t,0.05,2.703636431672565,4.519236976246424
2023-09-21,-2.1020467716698095,NN-t,0.05,2.1990065644282617,3.6723964549500514
2023-09-22,0.044915054085552,NN-t,0.05,2.925946202117161,4.887192295251695
2023-09-23,-0.0006686902016047,NN-t,0.05,2.0441897184818325,3.413680530389574
2023-09-24,-1.2210127075315798,NN-t,0.05,2.008709268404556,3.3543888080356585
2023-09-25,0.1585160786217759,NN-t,0.05,2.2620018905542407,3.7776685520660913
2023-09-26,-0.3093569595525136,NN-t,0.05,2.0186725281754767,3.3710385075403355
2023-09-27,0.5153782852789497,NN-t,0.05,2.0664113604942185,3.4508153306972593
2023-09-28,2.506320623495958,NN-t,0.05,2.1321143264476805,3.560612190845782
2023-09-29,-0.4072674570297436,NN-t,0.05,3.2070918189166298,5.357017447299873
2023-09-30,0.2085958120685116,NN-t,0.05,2.0125873431273567,3.360869496111239
2023-10-01,3.6976120856382697,NN-t,0.05,1.9708217811325,3.2910746626082603
2023-10-02,-1.631914578851585,NN-t,0.05,4.1841513675560185,6.98979108334431
2023-10-03,-0.3668317065944561,NN-t,0.05,2.334939106595735,3.8995546373153154
2023-10-04,1.3377719302482878,NN-t,0.05,2.072484198514771,3.4609637088894933
2023-10-05,-1.3890662255842758,NN-t,0.05,2.3574548611365898,3.9371809319062137
2023-10-06,1.9171883788155937,NN-t,0.05,2.202671257187458,3.6785205583680582
2023-10-07,0.0795565220182125,NN-t,0.05,2.844910760648354,4.751773187378747
2023-10-08,-0.1207428683062469,NN-t,0.05,2.055247906325638,3.432159974758073
2023-10-09,-1.265938772792596,NN-t,0.05,2.024367198902965,3.3805549267214854
2023-10-10,-0.7009006012591489,NN-t,0.05,2.250391727260074,3.758266696198366
2023-10-11,-1.9081220842271784,NN-t,0.05,2.0993677225984393,3.4898381865695027
2023-10-12,-0.434538164717781,NN-t,0.05,2.4753530699057142,4.11784637714818
2023-10-13,0.3938005783230497,NN-t,0.05,2.041006161259916,3.3923568916253175
2023-10-14,-0.0024866641728645,NN-t,0.05,2.014332030894017,3.347803101254711
2023-10-15,1.1030760315870678,NN-t,0.05,1.926907393567734,3.201777760925674
2023-10-16,4.885439730476576,NN-t,0.05,2.1923842035958403,3.645203581374194
2023-10-17,-0.3643399432774455,NN-t,0.05,4.907454170651538,8.180183972276694
2023-10-18,-0.3080719749687549,NN-t,0.05,2.199321492569774,3.656790932655949
2023-10-19,1.3724231161473082,NN-t,0.05,2.1463665840912314,3.5683403680420818
2023-10-20,3.298576898255148,NN-t,0.05,2.336829392665882,3.886470328802882
2023-10-21,0.7901299916077795,NN-t,0.05,3.297414446873176,5.490935199867742
2023-10-22,0.2519829955235934,NN-t,0.05,2.391503771686844,3.977792924446233
2023-10-23,9.8123405529161,NN-t,0.05,2.189914623138334,3.641078642022929
2023-10-24,2.4342751787773462,NN-t,0.05,7.47911674590303,12.475631048150928
2023-10-25,1.7581001125127034,NN-t,0.05,3.3675284166933572,5.608046538478166
2023-10-26,-1.0083818433932463,NN-t,0.05,3.2566014970940733,5.422765344508975
2023-10-27,-0.7253169256571986,NN-t,0.05,3.745499218607979,6.239371033174452
2023-10-28,0.5287514961399851,NN-t,0.05,3.455076620172495,5.75427827130794
2023-10-29,1.3082482218137432,NN-t,0.05,3.72828740402416,6.210622145456427
2023-10-30,-0.1046255776520464,NN-t,0.05,3.9414798895801786,6.566717477516234
2023-10-31,0.4782938801692802,NN-t,0.05,3.379835381530742,5.666702531311411
2023-11-01,2.1952875620689456,NN-t,0.05,3.2450483266018475,5.440440056676861
2023-11-02,-1.418164303813905,NN-t,0.05,3.5074399533563327,5.880908014257614
2023-11-03,-0.5911206955145198,NN-t,0.05,4.0305968241725765,6.759113775748548
2023-11-04,1.002295869368392,NN-t,0.05,3.3967459902129233,5.695089798694212
2023-11-05,-0.093652131699398,NN-t,0.05,2.938974732073913,4.926644655814993
2023-11-06,-0.0341987012508487,NN-t,0.05,2.9829335777511865,5.000436884677515
2023-11-07,1.1526405303600251,NN-t,0.05,2.880014195294289,4.827669595008325
2023-11-08,0.5955525293475274,NN-t,0.05,2.9644798697412194,4.969459268594714
2023-11-09,2.869223982446583,NN-t,0.05,2.834575419935845,4.751393058197067
2023-11-10,1.677834605033404,NN-t,0.05,3.321354745499291,5.568533063674783
2023-11-11,-0.4725682318407843,NN-t,0.05,2.9230980942244025,4.899993080330969
2023-11-12,-0.2251742592082081,NN-t,0.05,3.023227641094181,5.06807716726902
2023-11-13,-1.501353705502923,NN-t,0.05,2.8558227348551175,4.787060207802126
2023-11-14,-2.678435783979465,NN-t,0.05,3.385088833335889,5.675521323341795
2023-11-15,6.384619927627836,NN-t,0.05,3.1899587377693397,5.347963025389111
2023-11-16,-4.662975619066543,NN-t,0.05,6.514310732406239,10.928440388438895
2023-11-17,1.214874696667944,NN-t,0.05,3.264816026116799,5.473623425899111
2023-11-18,-0.0300085015663709,NN-t,0.05,2.88636824462406,4.838335922913942
2023-11-19,2.1653391391504333,NN-t,0.05,2.7168557978367005,4.553781106342732
2023-11-20,0.241533445499477,NN-t,0.05,3.201751361018366,5.360075985955552
2023-11-21,-4.539262192194837,NN-t,0.05,3.2479693320234837,5.437465452348372
2023-11-22,4.420138946783627,NN-t,0.05,4.45468575666001,7.458046152001567
2023-11-23,-0.3819999415433914,NN-t,0.05,5.410013050818739,9.05768949240813
2023-11-24,1.148288092363248,NN-t,0.05,3.700518365226616,6.19523407426167
2023-11-25,0.2026342935600158,NN-t,0.05,3.5687846669239174,5.974653196393412
2023-11-26,-0.844024984109134,NN-t,0.05,3.301109726756851,5.526446138927273
2023-11-27,-0.602017674392167,NN-t,0.05,3.913884341410419,6.552503739808414
2023-11-28,1.5367313611233842,NN-t,0.05,3.867208473029768,6.474347549286765
2023-11-29,0.0724175028494842,NN-t,0.05,3.767687586858203,6.307705264732449
2023-11-30,-0.385718899847248,NN-t,0.05,3.2290506913183155,5.405787222490806
2023-12-01,2.555073011462817,NN-t,0.05,3.316030364808245,5.5514299318529705
2023-12-02,2.0152443138720524,NN-t,0.05,4.012211728013228,6.717147574565878
2023-12-03,1.2637770520489715,NN-t,0.05,3.7066209285953655,6.205452483085449
2023-12-04,4.8856566886563275,NN-t,0.05,3.3174621224876337,5.553827331834017
2023-12-05,4.882523455973004,NN-t,0.05,4.9199965885306485,8.237183708284173
2023-12-06,-0.7610515703398493,NN-t,0.05,4.85710275879687,8.131871427873614
2023-12-07,-1.0427160036986542,NN-t,0.05,3.5999930081065177,6.0269098580036555
2023-12-08,1.998568323480024,NN-t,0.05,3.5481758137147144,5.940144798076845
2023-12-09,-1.0026349184727985,NN-t,0.05,3.6129107001603185,6.048539827327919
2023-12-10,0.1227688266422679,NN-t,0.05,3.492267500673302,5.85014580044911
2023-12-11,-5.966864669683699,NN-t,0.05,3.0942956147543943,5.184050927876362
2023-12-12,0.4991678164292342,NN-t,0.05,4.531797951331175,7.590032278780741
2023-12-13,3.416274957103686,NN-t,0.05,3.238281715183159,5.425043838709485
2023-12-14,0.3101461159203954,NN-t,0.05,4.370697062408878,7.320393945333441
2023-12-15,-2.5761678809584643,NN-t,0.05,3.1166585889069047,5.2214803618276315
2023-12-16,0.7374628549158558,NN-t,0.05,4.1282251375076005,6.914563001907214
2023-12-17,-2.094342240847231,NN-t,0.05,3.518599693524152,5.894218608760805
2023-12-18,2.9979669511789555,NN-t,0.05,4.533302395430059,7.592550302128109
2023-12-19,-0.8316570718615267,NN-t,0.05,4.520772308747531,7.571578402384856
2023-12-20,3.2164737244750543,NN-t,0.05,3.725059698345563,6.23977555755218
2023-12-21,0.4956565640048613,NN-t,0.05,4.501091059886316,7.5386374349041665
2023-12-22,0.2930565787194846,NN-t,0.05,3.2286919893328547,5.408993289803204
2023-12-23,-0.5889392398977759,NN-t,0.05,3.1312318647833437,5.245871995210153
2023-12-24,-1.6677702596480783,NN-t,0.05,3.3576494384883304,5.624832394779645
2023-12-25,1.378363164697311,NN-t,0.05,3.9293100903710263,6.581634225621151
2023-12-26,-2.5374479539831176,NN-t,0.05,3.2859770773970416,5.50487268426427
